,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
76,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.1,"gvn            11.874480
#yes           10.643838
instcombine     2.208713
inline          1.703392
dtype: float64","count    158.000000
mean       1.871745
std        1.808617
min        0.004598
25%        0.606647
50%        1.258893
75%        2.550842
max       11.055892
Name: % error, dtype: float64",4
77,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    158.000000
mean       2.023793
std        1.556565
min        0.001260
25%        0.974585
50%        1.673471
75%        2.666948
max        8.384653
Name: % error, dtype: float64",4
78,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    158.000000
mean       1.688147
std        1.508751
min        0.024318
25%        0.696870
50%        1.258255
75%        2.172378
max        8.240644
Name: % error, dtype: float64",4
79,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    158.000000
mean       1.754763
std        1.544246
min        0.037120
25%        0.699953
50%        1.253699
75%        2.430148
max        8.259766
Name: % error, dtype: float64",4
80,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            21.768292
instcombine    13.099469
inline          9.331829
#yes            1.517094
dtype: float64","count    140.000000
mean       1.648796
std        1.578681
min        0.008820
25%        0.663491
50%        1.178177
75%        2.118173
max        8.052543
Name: % error, dtype: float64",4
81,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"gvn            21.558313
instcombine    12.892046
inline          9.146851
#yes            1.564072
dtype: float64","count    140.000000
mean       1.665225
std        1.575943
min        0.019630
25%        0.619623
50%        1.207815
75%        2.207189
max        8.115521
Name: % error, dtype: float64",4
82,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"gvn            21.723520
instcombine    13.082835
inline          9.313690
#yes            1.532838
dtype: float64","count    140.000000
mean       1.652157
std        1.579903
min        0.006816
25%        0.657672
50%        1.180842
75%        2.127472
max        8.066637
Name: % error, dtype: float64",4
83,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"gvn            21.558313
instcombine    12.892046
inline          9.146851
#yes            1.564072
dtype: float64","count    140.000000
mean       1.665225
std        1.575943
min        0.019630
25%        0.619623
50%        1.207815
75%        2.207189
max        8.115521
Name: % error, dtype: float64",4
84,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.2,"#yes           39.701119
gvn            32.674118
inline          4.480327
instcombine     3.262736
dtype: float64","count    140.000000
mean       2.946148
std        3.406299
min        0.020299
25%        0.733296
50%        1.688716
75%        3.941730
max       20.494703
Name: % error, dtype: float64",4
85,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    140.000000
mean       1.614550
std        1.485504
min        0.001721
25%        0.686768
50%        1.268401
75%        2.131567
max        8.073073
Name: % error, dtype: float64",4
86,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    140.000000
mean       1.829619
std        1.774938
min        0.004465
25%        0.665771
50%        1.315729
75%        2.353742
max        9.165381
Name: % error, dtype: float64",4
87,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    140.000000
mean       1.712518
std        1.658356
min        0.001363
25%        0.657751
50%        1.166913
75%        2.178747
max        9.217678
Name: % error, dtype: float64",4
88,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            23.461881
instcombine    14.395644
inline          9.177599
#yes            0.839800
dtype: float64","count    123.000000
mean       1.410117
std        1.502671
min        0.018389
25%        0.490553
50%        0.911765
75%        1.696987
max        7.549577
Name: % error, dtype: float64",4
89,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.3,"gvn            24.099370
instcombine    14.225295
inline          9.482444
#yes            0.575510
dtype: float64","count    123.000000
mean       1.390233
std        1.497268
min        0.008160
25%        0.431448
50%        0.861006
75%        1.582723
max        7.256341
Name: % error, dtype: float64",4
90,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.02),Performance,0.3,"gvn            23.404406
instcombine    14.365312
inline          9.149918
#yes            0.858441
dtype: float64","count    123.000000
mean       1.413196
std        1.502292
min        0.026993
25%        0.498060
50%        0.914092
75%        1.720679
max        7.567975
Name: % error, dtype: float64",4
91,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.3,"gvn            22.830671
instcombine    13.553336
inline          9.275038
#yes            0.986684
dtype: float64","count    123.000000
mean       1.469607
std        1.497772
min        0.032071
25%        0.525510
50%        0.982435
75%        1.905827
max        7.595727
Name: % error, dtype: float64",4
92,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            14.662779
#yes            6.649583
inline          5.654905
instcombine     5.119428
dtype: float64","count    123.000000
mean       1.392072
std        1.437779
min        0.001986
25%        0.456532
50%        0.925411
75%        1.848707
max        7.909302
Name: % error, dtype: float64",4
93,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.3,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    123.000000
mean       1.697998
std        1.586548
min        0.032394
25%        0.555666
50%        1.213149
75%        2.414154
max        8.179435
Name: % error, dtype: float64",4
94,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    123.000000
mean       1.749756
std        1.655932
min        0.007854
25%        0.590321
50%        1.280875
75%        2.332953
max        8.007342
Name: % error, dtype: float64",4
95,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    123.000000
mean       1.855046
std        1.739523
min        0.001363
25%        0.631342
50%        1.435194
75%        2.437401
max        8.259766
Name: % error, dtype: float64",4
96,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            23.827447
instcombine    14.538118
inline          9.420992
#yes            0.891234
dtype: float64","count    105.000000
mean       1.352979
std        1.423832
min        0.015736
25%        0.477901
50%        0.810824
75%        1.640359
max        7.385760
Name: % error, dtype: float64",4
97,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"gvn            23.777931
instcombine    14.491911
inline          9.376226
#yes            0.903118
dtype: float64","count    105.000000
mean       1.354182
std        1.421651
min        0.044870
25%        0.466240
50%        0.815450
75%        1.646226
max        7.401164
Name: % error, dtype: float64",4
98,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.01),Performance,0.4,"gvn            23.805542
instcombine    14.526896
inline          9.408439
#yes            0.897913
dtype: float64","count    105.000000
mean       1.353813
std        1.423477
min        0.024716
25%        0.473039
50%        0.812535
75%        1.651638
max        7.392852
Name: % error, dtype: float64",4
99,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"gvn            23.777931
instcombine    14.491911
inline          9.376226
#yes            0.903118
dtype: float64","count    105.000000
mean       1.354182
std        1.421651
min        0.044870
25%        0.466240
50%        0.815450
75%        1.646226
max        7.401164
Name: % error, dtype: float64",4
100,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    7.110473
gvn            6.337742
inline         3.996729
#yes           3.467076
dtype: float64","count    105.000000
mean       1.429810
std        1.266790
min        0.013259
25%        0.487410
50%        1.116442
75%        1.953329
max        6.262660
Name: % error, dtype: float64",4
101,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.4,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    105.000000
mean       1.584922
std        1.551418
min        0.025685
25%        0.494731
50%        0.992015
75%        2.415399
max        7.734331
Name: % error, dtype: float64",4
102,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    105.000000
mean       1.585546
std        1.564553
min        0.007219
25%        0.510118
50%        1.127067
75%        2.081785
max        7.921084
Name: % error, dtype: float64",4
103,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    105.000000
mean       1.709472
std        1.685554
min        0.005345
25%        0.549761
50%        1.143882
75%        2.441945
max        8.259766
Name: % error, dtype: float64",4
104,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            22.667947
instcombine    14.419438
inline          8.195405
#yes            1.434853
dtype: float64","count    88.000000
mean      1.447166
std       1.479289
min       0.016032
25%       0.549023
50%       0.947612
75%       1.619124
max       8.051253
Name: % error, dtype: float64",4
105,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.5,"gvn            22.317646
instcombine    14.368071
inline          8.777147
#yes            1.256148
dtype: float64","count    88.000000
mean      1.429031
std       1.457656
min       0.003358
25%       0.545512
50%       0.963160
75%       1.711728
max       7.970130
Name: % error, dtype: float64",4
106,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.2),Performance,0.5,"gvn            22.364460
instcombine    14.230644
inline          8.058543
#yes            1.519477
dtype: float64","count    88.000000
mean      1.471264
std       1.483962
min       0.029481
25%       0.608386
50%       0.975987
75%       1.644362
max       8.133377
Name: % error, dtype: float64",4
107,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.02, max_iter=1)",Performance,0.5,"gvn            22.188052
instcombine    14.543673
inline          9.168615
#yes            1.327877
dtype: float64","count    88.000000
mean      1.446986
std       1.496970
min       0.023209
25%       0.508676
50%       0.939767
75%       1.776069
max       7.965356
Name: % error, dtype: float64",4
108,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            7.744005
instcombine    6.503179
inline         4.069810
#yes           1.025818
dtype: float64","count    88.000000
mean      1.401977
std       1.310141
min       0.020004
25%       0.542085
50%       1.013604
75%       1.865579
max       6.831537
Name: % error, dtype: float64",4
109,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.5,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    88.000000
mean      1.482537
std       1.380323
min       0.008750
25%       0.573856
50%       1.116991
75%       1.859336
max       7.522822
Name: % error, dtype: float64",4
110,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    88.000000
mean      1.493663
std       1.410365
min       0.001588
25%       0.636172
50%       1.088856
75%       1.949225
max       8.271268
Name: % error, dtype: float64",4
111,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    88.000000
mean      1.541559
std       1.375821
min       0.054150
25%       0.610253
50%       1.180173
75%       1.989502
max       8.259766
Name: % error, dtype: float64",4
112,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            24.453262
instcombine    14.507936
inline          8.835834
#yes            0.749665
dtype: float64","count    70.000000
mean      1.285099
std       1.291216
min       0.007570
25%       0.529644
50%       0.984586
75%       1.505731
max       5.920055
Name: % error, dtype: float64",4
113,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"gvn            23.676480
instcombine    14.288563
inline          9.500974
#yes            0.759836
dtype: float64","count    70.000000
mean      1.284687
std       1.273652
min       0.032631
25%       0.530709
50%       0.925151
75%       1.485285
max       5.868669
Name: % error, dtype: float64",4
114,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.1),Performance,0.6,"gvn            24.322233
instcombine    14.421242
inline          8.767456
#yes            0.785284
dtype: float64","count    70.000000
mean      1.289448
std       1.286548
min       0.016884
25%       0.540405
50%       0.988053
75%       1.516377
max       5.905992
Name: % error, dtype: float64",4
115,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.6,"gvn            23.676480
instcombine    14.288563
inline          9.500974
#yes            0.759836
dtype: float64","count    70.000000
mean      1.284687
std       1.273652
min       0.032631
25%       0.530709
50%       0.925151
75%       1.485285
max       5.868669
Name: % error, dtype: float64",4
116,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            9.209152
instcombine    6.075847
inline         5.564791
#yes           1.353192
dtype: float64","count    70.000000
mean      1.332981
std       1.111761
min       0.071093
25%       0.476365
50%       0.913769
75%       1.986449
max       5.419001
Name: % error, dtype: float64",4
117,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.6,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    70.000000
mean      1.407995
std       1.275262
min       0.051170
25%       0.437100
50%       0.990664
75%       1.900438
max       4.945794
Name: % error, dtype: float64",4
118,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    70.000000
mean      1.310236
std       1.193870
min       0.021760
25%       0.352558
50%       1.016070
75%       1.867651
max       4.716722
Name: % error, dtype: float64",4
119,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    70.000000
mean      1.364967
std       1.224436
min       0.014610
25%       0.395651
50%       1.029979
75%       1.967944
max       5.059800
Name: % error, dtype: float64",4
120,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            24.100382
instcombine    15.125179
inline          8.780296
#yes            0.583675
dtype: float64","count    53.000000
mean      1.202085
std       1.200431
min       0.009777
25%       0.570424
50%       0.926008
75%       1.332265
max       5.811437
Name: % error, dtype: float64",4
121,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"gvn            21.723232
instcombine    14.404579
inline          9.259131
#yes            0.828565
dtype: float64","count    53.000000
mean      1.258101
std       1.186781
min       0.024499
25%       0.525484
50%       0.848496
75%       1.571945
max       5.540866
Name: % error, dtype: float64",4
122,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.01),Performance,0.7,"gvn            24.088529
instcombine    15.116338
inline          8.773513
#yes            0.586900
dtype: float64","count    53.000000
mean      1.202456
std       1.200000
min       0.004363
25%       0.572468
50%       0.925414
75%       1.330722
max       5.809751
Name: % error, dtype: float64",4
123,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.7,"gvn            21.723232
instcombine    14.404579
inline          9.259131
#yes            0.828565
dtype: float64","count    53.000000
mean      1.258101
std       1.186781
min       0.024499
25%       0.525484
50%       0.848496
75%       1.571945
max       5.540866
Name: % error, dtype: float64",4
124,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            10.601337
instcombine     6.607258
inline          5.270562
#yes            0.987343
dtype: float64","count    53.000000
mean      1.198441
std       1.091857
min       0.039234
25%       0.500011
50%       0.931169
75%       1.607485
max       5.791658
Name: % error, dtype: float64",4
125,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    53.000000
mean      1.159331
std       1.163767
min       0.036863
25%       0.325074
50%       0.806458
75%       1.673127
max       4.599442
Name: % error, dtype: float64",4
126,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    53.000000
mean      1.111586
std       1.090376
min       0.001805
25%       0.364070
50%       0.768128
75%       1.555640
max       4.594015
Name: % error, dtype: float64",4
127,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    53.000000
mean      1.150742
std       1.121952
min       0.029993
25%       0.384737
50%       0.717542
75%       1.692713
max       4.685438
Name: % error, dtype: float64",4
128,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            23.930014
instcombine    14.974967
inline          9.038838
#yes            0.104873
dtype: float64","count    35.000000
mean      0.970192
std       0.957869
min       0.027645
25%       0.434755
50%       0.738853
75%       1.003023
max       4.273889
Name: % error, dtype: float64",4
129,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.8,"gvn            23.325437
instcombine    14.389977
inline          8.452973
#yes            0.280624
dtype: float64","count    35.000000
mean      1.031390
std       0.941929
min       0.012595
25%       0.594177
50%       0.811451
75%       1.118799
max       4.150759
Name: % error, dtype: float64",4
130,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.1),Performance,0.8,"gvn            23.828880
instcombine    14.901993
inline          8.980917
#yes            0.135806
dtype: float64","count    35.000000
mean      0.978232
std       0.955831
min       0.061443
25%       0.452262
50%       0.752640
75%       1.006717
max       4.239694
Name: % error, dtype: float64",4
131,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.8,"gvn            23.325437
instcombine    14.389977
inline          8.452973
#yes            0.280624
dtype: float64","count    35.000000
mean      1.031390
std       0.941929
min       0.012595
25%       0.594177
50%       0.811451
75%       1.118799
max       4.150759
Name: % error, dtype: float64",4
132,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            11.517132
instcombine     7.484588
inline          5.887617
#yes            0.218834
dtype: float64","count    35.000000
mean      1.078238
std       0.803185
min       0.006879
25%       0.433133
50%       0.896834
75%       1.546271
max       3.122651
Name: % error, dtype: float64",4
133,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    35.000000
mean      1.068935
std       1.053835
min       0.051470
25%       0.353632
50%       0.716765
75%       1.374155
max       4.885394
Name: % error, dtype: float64",4
134,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    35.000000
mean      1.087057
std       0.977399
min       0.005066
25%       0.381195
50%       0.776792
75%       1.408467
max       4.608269
Name: % error, dtype: float64",4
135,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    35.000000
mean      1.113809
std       1.051940
min       0.029993
25%       0.413683
50%       0.745626
75%       1.652843
max       4.869494
Name: % error, dtype: float64",4
136,LinearRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            23.890037
instcombine    14.994975
inline          8.738824
#yes            0.126276
dtype: float64","count    18.000000
mean      1.041008
std       0.902110
min       0.038904
25%       0.509462
50%       0.751286
75%       1.303208
max       4.001019
Name: % error, dtype: float64",4
137,Lasso,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.9,"gvn            23.592827
instcombine    14.712183
inline          8.441024
#yes            0.215952
dtype: float64","count    18.000000
mean      1.069280
std       0.938263
min       0.027271
25%       0.611427
50%       0.721463
75%       1.333715
max       4.136904
Name: % error, dtype: float64",4
138,Ridge,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",Ridge(alpha=0.3),Performance,0.9,"gvn            23.623584
instcombine    14.809450
inline          8.582762
#yes            0.210202
dtype: float64","count    18.000000
mean      1.057838
std       0.931755
min       0.006451
25%       0.560889
50%       0.708437
75%       1.322137
max       4.112267
Name: % error, dtype: float64",4
139,ElasticNet,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.9,"gvn            23.592827
instcombine    14.712183
inline          8.441024
#yes            0.215952
dtype: float64","count    18.000000
mean      1.069280
std       0.938263
min       0.027271
25%       0.611427
50%       0.721463
75%       1.333715
max       4.136904
Name: % error, dtype: float64",4
140,PolynomialRegression,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            11.616329
instcombine     7.882223
inline          4.704476
#yes            0.926851
dtype: float64","count    18.000000
mean      1.118592
std       0.641872
min       0.030953
25%       0.612078
50%       1.159018
75%       1.473529
max       2.446827
Name: % error, dtype: float64",4
141,RandomForest,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    18.000000
mean      1.206141
std       0.746667
min       0.042797
25%       0.845265
50%       1.076422
75%       1.481381
max       2.556224
Name: % error, dtype: float64",4
142,GradientBoostingTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    18.000000
mean      1.163534
std       0.709823
min       0.036222
25%       0.956872
50%       1.074210
75%       1.341290
max       2.584517
Name: % error, dtype: float64",4
143,DecisionTree,False,DecisionTree,"Index(['gvn', 'instcombine', 'inline', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"gvn           NaN
instcombine   NaN
inline        NaN
#yes          NaN
Name: % error, dtype: float64","count    18.000000
mean      1.205835
std       0.735409
min       0.156202
25%       0.867576
50%       1.100593
75%       1.566319
max       2.693753
Name: % error, dtype: float64",4
