,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
39,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    2046.000000
mean        5.016129
std         5.397591
min         0.000000
25%         1.396235
50%         3.339230
75%         6.902087
max        41.666667
Name: % error, dtype: float64",12
40,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2          5.633325e+15
Deflate        5.633325e+15
LZMA           5.633325e+15
LZMA2          5.633325e+15
PPMd           5.633325e+15
x_10           2.384732e+04
x_8            1.295500e+04
x_6            7.266000e+03
mtOff          1.162000e+03
BlockSize_4    7.892500e+02
Files_0        3.966250e+02
#yes           2.221250e+02
dtype: float64","count    1637.000000
mean       90.376069
std        92.902785
min         0.026455
25%        30.616510
50%        46.951501
75%       137.266289
max       405.215054
Name: % error, dtype: float64",12
41,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.6,"x_10           23736.575800
BZip2          14022.077412
x_8            12747.584762
x_6             7043.231271
PPMd            6578.243615
Deflate         3958.927512
LZMA2           1161.916876
mtOff            976.793758
BlockSize_4      620.527726
Files_0          286.551442
#yes             195.569120
dtype: float64","count    1637.000000
mean       88.972897
std        91.457293
min         0.012207
25%        29.970959
50%        46.210552
75%       136.709793
max       387.055920
Name: % error, dtype: float64",12
42,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"x_10           23694.521316
x_8            12772.208923
BZip2          11970.993508
PPMd            8629.993090
x_6             7115.656507
LZMA2           3256.057755
LZMA            2049.627622
Deflate         1964.684959
mtOff           1108.808862
BlockSize_4      767.255485
Files_0          387.033508
#yes             215.359547
dtype: float64","count    1637.000000
mean       89.279296
std        91.996914
min         0.068930
25%        29.546717
50%        46.397896
75%       136.587231
max       394.570726
Name: % error, dtype: float64",12
43,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10           23736.575800
BZip2          14022.077412
x_8            12747.584762
x_6             7043.231271
PPMd            6578.243615
Deflate         3958.927512
LZMA2           1161.916876
mtOff            976.793758
BlockSize_4      620.527726
Files_0          286.551442
#yes             195.569120
dtype: float64","count    1637.000000
mean       88.972897
std        91.457293
min         0.012207
25%        29.970959
50%        46.210552
75%       136.709793
max       387.055920
Name: % error, dtype: float64",12
44,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"#yes           8.225161e+12
mtOff          3.371191e+12
LZMA2          2.144424e+12
BlockSize_4    1.957298e+12
PPMd           1.638217e+12
Deflate        1.333707e+12
LZMA           1.097226e+12
x_8            1.007934e+12
BZip2          3.915924e+11
x_6            3.082646e+11
Files_0        6.633884e+10
x_10           2.378663e+10
dtype: float64","count    1637.000000
mean        7.556874
std         8.734322
min         0.000013
25%         1.733482
50%         4.391999
75%        10.025899
max        69.875708
Name: % error, dtype: float64",12
45,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    1637.000000
mean        5.017967
std         5.216078
min         0.000517
25%         1.535903
50%         3.370195
75%         6.795010
max        36.786547
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    1637.000000
mean        8.185295
std         9.059738
min         0.000054
25%         2.139720
50%         5.112144
75%        11.072339
max        52.988909
Name: % error, dtype: float64",12
47,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    1637.000000
mean        5.061554
std         5.338124
min         0.000000
25%         1.469913
50%         3.404018
75%         6.880323
max        36.784199
Name: % error, dtype: float64",12
48,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2          2.959358e+16
Deflate        2.959358e+16
LZMA           2.959358e+16
LZMA2          2.959358e+16
PPMd           2.959358e+16
x_10           2.383319e+04
x_8            1.261000e+04
x_6            6.728000e+03
mtOff          6.660000e+02
BlockSize_4    5.590000e+02
Files_0        2.402500e+02
#yes           1.330000e+02
dtype: float64","count    1228.000000
mean       89.617557
std        90.775102
min         0.000000
25%        29.819100
50%        48.740156
75%       137.461078
max       360.000000
Name: % error, dtype: float64",12
49,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10           23679.381211
BZip2          14042.645967
x_8            12186.207584
PPMd            6518.548626
x_6             6182.051183
Deflate         3809.353200
LZMA2            945.204867
mtOff            210.191602
BlockSize_4      143.080348
#yes              62.041931
dtype: float64","count    1228.000000
mean       87.875869
std        90.509527
min         1.853985
25%        28.270488
50%        47.664473
75%       134.743573
max       360.449377
Name: % error, dtype: float64",12
50,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"x_10           23689.597581
x_8            12401.421616
BZip2          12015.135885
PPMd            8646.147221
x_6             6502.388019
LZMA2           3149.874967
LZMA            2089.006712
Deflate         1869.893015
mtOff            588.361502
BlockSize_4      514.659476
Files_0          216.278985
#yes             117.221016
dtype: float64","count    1228.000000
mean       89.036239
std        91.901302
min         0.154405
25%        29.245269
50%        45.868440
75%       135.785881
max       359.906002
Name: % error, dtype: float64",12
51,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10           23679.381211
BZip2          14042.645967
x_8            12186.207584
PPMd            6518.548626
x_6             6182.051183
Deflate         3809.353200
LZMA2            945.204867
mtOff            210.191602
BlockSize_4      143.080348
#yes              62.041931
dtype: float64","count    1228.000000
mean       87.875869
std        90.509527
min         1.853985
25%        28.270488
50%        47.664473
75%       134.743573
max       360.449377
Name: % error, dtype: float64",12
52,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"#yes           8.030176e+13
BZip2          7.370849e+12
LZMA2          3.516226e+12
PPMd           2.794775e+12
Deflate        2.761094e+12
LZMA           1.639841e+12
BlockSize_4    1.357168e+12
Files_0        1.329491e+12
mtOff          6.766031e+11
x_6            2.032246e+11
x_8            1.801147e+11
x_10           1.212905e+04
dtype: float64","count    1228.000000
mean        7.540469
std         8.901067
min         0.003765
25%         1.771528
50%         4.408278
75%         9.725843
max        69.710401
Name: % error, dtype: float64",12
53,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    1228.000000
mean        4.998791
std         5.165302
min         0.004397
25%         1.501034
50%         3.436942
75%         7.014348
max        35.234807
Name: % error, dtype: float64",12
54,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    1228.000000
mean        8.184465
std         9.085728
min         0.008063
25%         2.129460
50%         5.253167
75%        10.760239
max        51.374315
Name: % error, dtype: float64",12
55,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    1228.000000
mean        5.034492
std         5.253180
min         0.002246
25%         1.496125
50%         3.419498
75%         7.078866
max        36.398467
Name: % error, dtype: float64",12
56,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd           1.646368e+16
LZMA2          1.646368e+16
LZMA           1.646368e+16
Deflate        1.646368e+16
BZip2          1.646368e+16
x_10           2.403568e+04
x_8            1.274400e+04
x_6            6.575000e+03
BlockSize_4    7.110000e+02
mtOff          6.800000e+02
Files_0        4.042500e+02
#yes           1.052500e+02
dtype: float64","count    819.000000
mean      91.946989
std       94.654729
min        0.361510
25%       31.554633
50%       47.733508
75%      132.378581
max      376.794872
Name: % error, dtype: float64",12
57,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Lasso(max_iter=100),Performance,0.8,"x_10           23997.481300
BZip2          15156.580932
x_8            12786.345512
x_6             6552.047500
PPMd            5580.169714
Deflate         5108.565942
LZMA            1090.509245
BlockSize_4      692.622384
mtOff            661.466469
Files_0          391.486462
#yes             108.300122
LZMA2             86.580742
dtype: float64","count    819.000000
mean      90.759228
std       94.465919
min        0.038345
25%       31.537060
50%       46.775943
75%      131.371535
max      377.754369
Name: % error, dtype: float64",12
58,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"x_10           23898.351660
x_8            12666.625273
BZip2          11930.549639
PPMd            8718.838891
x_6             6468.062846
LZMA2           3071.915649
LZMA            2076.787076
Deflate         1936.991977
BlockSize_4      689.553522
mtOff            639.167738
Files_0          394.891944
#yes             106.530137
dtype: float64","count    819.000000
mean      90.068688
std       94.043810
min        0.020040
25%       31.148578
50%       46.318639
75%      131.427417
max      373.598945
Name: % error, dtype: float64",12
59,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10           23997.481300
BZip2          15156.580932
x_8            12786.345512
x_6             6552.047500
PPMd            5580.169714
Deflate         5108.565942
LZMA            1090.509245
BlockSize_4      692.622384
mtOff            661.466469
Files_0          391.486462
#yes             108.300122
LZMA2             86.580742
dtype: float64","count    819.000000
mean      90.759228
std       94.465919
min        0.038345
25%       31.537060
50%       46.775943
75%      131.371535
max      377.754369
Name: % error, dtype: float64",12
60,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10           1.026555e+15
#yes           3.730745e+12
mtOff          1.742371e+12
BZip2          8.798826e+11
PPMd           8.055431e+11
LZMA           5.805900e+11
Files_0        4.260583e+11
Deflate        4.040254e+11
x_6            3.918262e+11
LZMA2          2.825359e+11
x_8            1.982322e+11
BlockSize_4    5.849434e+10
dtype: float64","count    819.000000
mean       7.710674
std        8.850496
min        0.011131
25%        1.927440
50%        4.591893
75%        9.848049
max       66.785668
Name: % error, dtype: float64",12
61,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    819.000000
mean       4.967573
std        4.894142
min        0.006645
25%        1.479734
50%        3.530606
75%        7.252956
max       34.859370
Name: % error, dtype: float64",12
62,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    819.000000
mean       8.141092
std        8.603473
min        0.002250
25%        2.242841
50%        5.442779
75%       10.749849
max       49.331174
Name: % error, dtype: float64",12
63,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    819.000000
mean       4.981467
std        4.936890
min        0.000000
25%        1.420277
50%        3.529824
75%        7.178275
max       34.969418
Name: % error, dtype: float64",12
64,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2          2.720780e+16
Deflate        2.720780e+16
LZMA           2.720780e+16
LZMA2          2.720780e+16
PPMd           2.720780e+16
x_10           2.416923e+04
x_8            1.278400e+04
x_6            6.710000e+03
mtOff          8.540000e+02
BlockSize_4    7.530000e+02
Files_0        3.760000e+02
#yes           1.395000e+02
dtype: float64","count    410.000000
mean      92.758040
std       96.991804
min        0.817610
25%       31.705256
50%       48.286339
75%      133.194119
max      381.263158
Name: % error, dtype: float64",12
65,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Lasso(alpha=4),Performance,0.9,"x_10           24129.311670
BZip2          14230.735733
x_8            12710.298077
x_6             6612.292500
PPMd            6595.421100
Deflate         4170.110423
LZMA2            973.590386
mtOff            770.502263
BlockSize_4      686.665052
Files_0          336.211236
#yes             131.915731
dtype: float64","count    410.000000
mean      91.482950
std       97.266278
min        0.359215
25%       30.901785
50%       47.044390
75%      132.273835
max      377.548958
Name: % error, dtype: float64",12
66,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"x_10           23977.444356
x_8            12543.562474
BZip2          11995.897001
PPMd            8710.289389
x_6             6513.833179
LZMA2           3147.395433
LZMA            2163.232787
Deflate         2025.020608
mtOff            777.502778
BlockSize_4      717.523266
Files_0          367.723479
#yes             135.045498
dtype: float64","count    410.000000
mean      90.547951
std       96.692605
min        0.027461
25%       30.587689
50%       45.639633
75%      131.845489
max      372.569220
Name: % error, dtype: float64",12
67,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0)",Performance,0.9,"x_10           24129.311670
BZip2          14230.735733
x_8            12710.298077
x_6             6612.292500
PPMd            6595.421100
Deflate         4170.110423
LZMA2            973.590386
mtOff            770.502263
BlockSize_4      686.665052
Files_0          336.211236
#yes             131.915731
dtype: float64","count    410.000000
mean      91.482950
std       97.266278
min        0.359215
25%       30.901785
50%       47.044390
75%      132.273835
max      377.548958
Name: % error, dtype: float64",12
68,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_10           4.378391e+14
#yes           3.967727e+12
x_8            1.422646e+12
BZip2          1.123893e+12
BlockSize_4    9.206429e+11
mtOff          7.174372e+11
LZMA           4.021388e+11
Files_0        1.303501e+11
Deflate        9.151781e+10
x_6            9.030161e+10
PPMd           7.603919e+10
LZMA2          4.203298e+10
dtype: float64","count    410.000000
mean       7.839425
std        8.931447
min        0.021137
25%        2.122220
50%        4.775770
75%        9.480931
max       55.051588
Name: % error, dtype: float64",12
69,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    410.000000
mean       4.748313
std        4.254971
min        0.020004
25%        1.508260
50%        3.529741
75%        6.985294
max       22.037478
Name: % error, dtype: float64",12
70,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    410.000000
mean       8.383845
std        8.807565
min        0.019826
25%        2.361828
50%        5.680232
75%       11.005790
max       50.924622
Name: % error, dtype: float64",12
71,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"x_10          NaN
BZip2         NaN
Deflate       NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA          NaN
LZMA2         NaN
mtOff         NaN
#yes          NaN
Files_0       NaN
BlockSize_4   NaN
Name: % error, dtype: float64","count    410.000000
mean       4.754369
std        4.298384
min        0.023452
25%        1.514745
50%        3.503405
75%        7.013253
max       23.120090
Name: % error, dtype: float64",12
72,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'tmOff', 'HeaderCompressionOff'],
      dtype='object')",LinearRegression(),Performance,0.1,"mtOff                   6.525445e+17
filterOff               6.525445e+17
#yes                    6.525445e+17
tmOff                   6.525445e+17
HeaderCompressionOff    6.525445e+17
BZip2                   4.759343e+17
Deflate                 4.759343e+17
LZMA                    4.759343e+17
LZMA2                   4.759343e+17
PPMd                    4.759343e+17
x_10                    2.394307e+04
x_8                     1.283200e+04
x_6                     6.688000e+03
BlockSize_4             2.008000e+03
Files_0                 6.480000e+02
BlockSize_1             2.620000e+02
dtype: float64","count    3682.000000
mean       88.513176
std        91.529381
min         0.065147
25%        31.948828
50%        42.001954
75%       141.317125
max       485.376344
Name: % error, dtype: float64",16
73,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'tmOff', 'HeaderCompressionOff'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_10                    24620.912034
BZip2                   18064.772759
x_8                     11938.156823
Deflate                  5998.102705
x_6                      5873.772218
PPMd                     4700.560677
BlockSize_4              1727.745848
LZMA                     1178.599555
mtOff                    1155.391444
HeaderCompressionOff      206.255082
Files_0                   164.157855
#yes                       68.831371
tmOff                      47.756561
LZMA2                      23.966235
dtype: float64","count    3682.000000
mean      100.705429
std        92.514678
min         0.048467
25%        36.269577
50%        57.352345
75%       159.826119
max       382.799070
Name: % error, dtype: float64",16
74,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'tmOff', 'HeaderCompressionOff'],
      dtype='object')",Ridge(),Performance,0.1,"x_10                    24460.596149
BZip2                   13873.146797
x_8                     11847.320637
PPMd                     8798.298484
x_6                      5820.044425
LZMA2                    4163.155081
LZMA                     2835.583320
BlockSize_4              2073.683708
Deflate                  1923.890087
mtOff                    1056.521883
HeaderCompressionOff      820.883435
Files_0                   463.400900
#yes                      295.848119
BlockSize_1               288.005645
filterOff                 125.178794
tmOff                      64.969122
dtype: float64","count    3682.000000
mean      100.276175
std        93.658779
min         0.016426
25%        33.785111
50%        57.553667
75%       158.883225
max       409.854412
Name: % error, dtype: float64",16
75,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'tmOff', 'HeaderCompressionOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_10                    24620.912034
BZip2                   18064.772759
x_8                     11938.156823
Deflate                  5998.102705
x_6                      5873.772218
PPMd                     4700.560677
BlockSize_4              1727.745848
LZMA                     1178.599555
mtOff                    1155.391444
HeaderCompressionOff      206.255082
Files_0                   164.157855
#yes                       68.831371
tmOff                      47.756561
LZMA2                      23.966235
dtype: float64","count    3682.000000
mean      100.705429
std        92.514678
min         0.048467
25%        36.269577
50%        57.352345
75%       159.826119
max       382.799070
Name: % error, dtype: float64",16
76,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'tmOff', 'HeaderCompressionOff'],
      dtype='object')",LinearRegression(),Performance,0.1,"LZMA2                   2.027501e+13
Files_0                 1.494939e+13
tmOff                   1.460128e+13
PPMd                    1.268656e+13
BlockSize_4             1.136088e+13
LZMA                    1.103093e+13
filterOff               1.013261e+13
#yes                    8.425306e+12
x_8                     5.953500e+12
BlockSize_1             4.769301e+12
x_6                     3.672489e+12
HeaderCompressionOff    3.559805e+12
BZip2                   3.076301e+12
Deflate                 1.117848e+12
mtOff                   7.819400e+11
x_10                    1.726237e+09
dtype: float64","count    3.682000e+03
mean     4.071434e+07
std      4.175543e+08
min      5.393654e-03
25%      2.154378e+00
50%      5.065758e+00
75%      1.123208e+01
max      8.984555e+09
Name: % error, dtype: float64",16
