,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
59,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.8,"HAVE_CRYPTO    15.189381
PS32K          14.222262
PS16K           6.139009
PS1K            4.148320
PS8K            1.527995
dtype: float64","count      73.000000
mean      386.292749
std       465.021226
min         9.962713
25%        32.781260
50%       280.921144
75%       458.725345
max      2098.544328
Name: % error, dtype: float64",5
60,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.8,"PS16K          3.589999e+13
PS32K          2.141209e+13
PS1K           5.362578e+12
PS8K           3.582483e+12
HAVE_CRYPTO    3.256636e+12
dtype: float64","count    73.000000
mean     14.604609
std      13.646071
min       0.039331
25%       1.992156
50%       9.325285
75%      22.697306
max      46.165053
Name: % error, dtype: float64",5
61,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.8,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    73.000000
mean     15.026451
std      14.441688
min       0.191624
25%       1.897288
50%       9.748496
75%      22.794007
max      47.899403
Name: % error, dtype: float64",5
62,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    73.000000
mean     15.440951
std      14.188486
min       0.023874
25%       1.891396
50%      15.547762
75%      23.633221
max      48.861038
Name: % error, dtype: float64",5
63,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    73.000000
mean     15.026827
std      14.438228
min       0.177198
25%       1.901908
50%       9.614835
75%      23.092960
max      48.194506
Name: % error, dtype: float64",5
64,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.9,"PS32K          15.623243
HAVE_CRYPTO    15.186211
PS16K           6.691245
PS1K            3.672918
PS8K            2.064370
dtype: float64","count      37.000000
mean      391.857838
std       504.723898
min         9.429458
25%        30.320287
50%       282.392962
75%       439.857672
max      2089.701727
Name: % error, dtype: float64",5
65,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.9,"PS32K          15.329545
HAVE_CRYPTO    15.097268
PS16K           6.402339
PS1K            3.752359
PS8K            1.765467
dtype: float64","count      37.000000
mean      387.755602
std       494.556738
min        10.140892
25%        30.699248
50%       285.702825
75%       446.794334
max      2047.908272
Name: % error, dtype: float64",5
66,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=2),Performance,0.9,"HAVE_CRYPTO    14.817509
PS32K          14.635257
PS16K           5.974600
PS1K            4.031481
PS8K            1.479865
dtype: float64","count      37.000000
mean      376.059264
std       479.812740
min        11.309460
25%        31.988005
50%       281.503510
75%       414.822675
max      1995.802100
Name: % error, dtype: float64",5
67,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.9,"HAVE_CRYPTO    14.645457
PS32K          14.225280
PS16K           5.684986
PS1K            4.151000
PS8K            1.249990
dtype: float64","count      37.000000
mean      368.681008
std       468.043996
min        12.148666
25%        32.730491
50%       281.611951
75%       401.996860
max      1949.141172
Name: % error, dtype: float64",5
68,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.9,"PS8K           1.195000e+14
PS32K          3.738357e+13
PS1K           2.898519e+13
HAVE_CRYPTO    2.186056e+12
PS16K          6.549061e+11
dtype: float64","count    37.000000
mean     16.856086
std      14.652530
min       0.196220
25%       3.083615
50%      17.264181
75%      29.137254
max      46.493499
Name: % error, dtype: float64",5
69,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.9,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    37.000000
mean     17.110338
std      15.485326
min       0.402430
25%       3.186604
50%      16.357425
75%      33.044496
max      46.584640
Name: % error, dtype: float64",5
70,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    37.000000
mean     16.473793
std      15.228210
min       0.240151
25%       1.944055
50%      14.457187
75%      31.455296
max      47.766239
Name: % error, dtype: float64",5
71,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    37.000000
mean     17.035041
std      15.407728
min       0.399145
25%       3.090547
50%      16.457751
75%      33.142031
max      46.741597
Name: % error, dtype: float64",5
72,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO    14.713780
PS1K            7.465054
PS32K           6.279985
PS16K           4.110439
PS4K            3.054009
HAVE_HASH       1.475066
PS8K            0.128640
dtype: float64","count     327.000000
mean      469.602248
std       746.827689
min         1.916472
25%        36.356654
50%        66.906954
75%       531.708310
max      3184.405861
Name: % error, dtype: float64",7
73,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.1,"HAVE_CRYPTO    10.243671
PS1K            5.499092
PS32K           2.248703
PS4K            1.889504
PS16K           0.696376
HAVE_HASH       0.289719
dtype: float64","count     327.000000
mean      195.887129
std       324.733490
min         0.016177
25%        41.037645
50%        66.518827
75%       223.914017
max      1465.963472
Name: % error, dtype: float64",7
74,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.1,"HAVE_CRYPTO    9.811173
PS1K           4.627835
PS32K          3.413672
PS16K          2.110503
PS4K           1.784298
HAVE_HASH      1.092191
PS8K           0.887957
dtype: float64","count     327.000000
mean      229.375682
std       342.743548
min         2.831490
25%        28.522487
50%        71.543608
75%       300.324542
max      1581.436354
Name: % error, dtype: float64",7
75,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.1,"HAVE_CRYPTO    9.707892
PS1K           4.671169
PS32K          3.108289
PS16K          1.802740
PS4K           1.793819
HAVE_HASH      0.910559
PS8K           0.470212
dtype: float64","count     327.000000
mean      215.698281
std       320.876340
min         0.020227
25%        30.688040
50%        73.637191
75%       286.807745
max      1483.956263
Name: % error, dtype: float64",7
76,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO    6.843211
HAVE_HASH      0.250189
PS32K          0.158846
PS4K           0.079743
PS1K           0.049293
PS8K           0.043804
PS16K          0.013993
dtype: float64","count    327.000000
mean       9.392751
std       23.974839
min        0.000403
25%        0.252778
50%        1.175508
75%        4.417571
max       97.983548
Name: % error, dtype: float64",7
77,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.1,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    327.000000
mean      47.315691
std       67.522293
min        0.021872
25%        2.222225
50%       11.093514
75%       94.548340
max      223.077430
Name: % error, dtype: float64",7
78,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    327.000000
mean       4.430153
std        6.133555
min        0.002593
25%        0.377436
50%        1.820439
75%        6.244763
max       30.851266
Name: % error, dtype: float64",7
79,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    327.000000
mean       4.896753
std        9.165620
min        0.000403
25%        0.252778
50%        1.415672
75%        4.417571
max       39.454322
Name: % error, dtype: float64",7
80,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"HAVE_CRYPTO    14.268636
PS32K           9.172184
PS1K            6.463724
PS4K            3.663326
PS16K           2.389868
PS8K            1.435002
HAVE_HASH       0.498688
dtype: float64","count     291.000000
mean      400.946133
std       504.819999
min        10.641013
25%        40.724103
50%       127.812226
75%       593.900967
max      2007.065233
Name: % error, dtype: float64",7
81,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"HAVE_CRYPTO    14.190377
PS32K          10.524976
PS1K            4.993659
PS16K           3.719456
PS4K            2.192509
HAVE_HASH       0.457073
dtype: float64","count     291.000000
mean      395.302590
std       497.916352
min        10.612570
25%        41.051021
50%       123.087880
75%       578.215472
max      1988.086605
Name: % error, dtype: float64",7
82,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.2,"HAVE_CRYPTO    12.225955
PS32K           7.868217
PS1K            5.462252
PS4K            3.024615
PS16K           1.512808
PS8K            0.894158
HAVE_HASH       0.540007
dtype: float64","count     291.000000
mean      298.855054
std       367.840109
min         5.472192
25%        46.765000
50%       138.570193
75%       300.049990
max      1457.257941
Name: % error, dtype: float64",7
83,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.2,"HAVE_CRYPTO    11.218329
PS32K           7.229230
PS1K            4.941020
PS4K            2.685175
PS16K           1.138067
PS8K            0.623232
HAVE_HASH       0.535526
dtype: float64","count     291.000000
mean      249.160421
std       307.608060
min         2.834649
25%        49.767124
50%       107.661175
75%       291.001816
max      1189.149850
Name: % error, dtype: float64",7
84,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"HAVE_CRYPTO    6.836420
HAVE_HASH      0.248527
PS32K          0.124035
PS4K           0.083012
PS8K           0.057738
PS1K           0.015908
PS16K          0.000807
dtype: float64","count    291.000000
mean       8.420908
std       19.089368
min        0.004167
25%        0.315497
50%        1.869054
75%        6.216092
max       87.889492
Name: % error, dtype: float64",7
85,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.2,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    291.000000
mean       5.686568
std       10.608640
min        0.001580
25%        0.391565
50%        1.817786
75%        5.279087
max       49.193829
Name: % error, dtype: float64",7
86,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    291.000000
mean       3.514843
std        5.939469
min        0.001617
25%        0.236604
50%        1.115625
75%        5.158036
max       28.721429
Name: % error, dtype: float64",7
87,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    291.000000
mean       3.543073
std        7.012051
min        0.004167
25%        0.223378
50%        1.183690
75%        3.522792
max       34.079578
Name: % error, dtype: float64",7
88,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    14.313304
PS32K           8.001797
PS1K            5.917814
PS4K            3.239304
PS16K           2.665030
PS8K            1.509709
HAVE_HASH       0.329370
dtype: float64","count     255.000000
mean      336.444160
std       392.744423
min        16.229834
25%        42.410840
50%       235.054901
75%       460.297386
max      1718.667612
Name: % error, dtype: float64",7
89,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"HAVE_CRYPTO    14.260409
PS32K           9.444077
PS1K            4.360064
PS16K           4.109022
PS4K            1.684052
HAVE_HASH       0.285959
dtype: float64","count     255.000000
mean      332.469101
std       387.276442
min        16.264632
25%        42.710428
50%       232.413040
75%       450.810039
max      1704.331473
Name: % error, dtype: float64",7
90,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(),Performance,0.3,"HAVE_CRYPTO    13.674017
PS32K           7.599663
PS1K            5.616040
PS4K            3.073100
PS16K           2.456604
PS8K            1.367127
HAVE_HASH       0.351889
dtype: float64","count     255.000000
mean      309.968870
std       355.030881
min        14.181958
25%        44.347447
50%       230.371473
75%       378.362760
max      1555.851067
Name: % error, dtype: float64",7
91,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.3,"HAVE_CRYPTO    13.112527
PS32K           7.266527
PS1K            5.324522
PS4K            2.899138
PS16K           2.295696
PS8K            1.216010
HAVE_HASH       0.360870
dtype: float64","count     255.000000
mean      286.545426
std       323.013336
min        12.361005
25%        46.076613
50%       185.118000
75%       310.496497
max      1414.100476
Name: % error, dtype: float64",7
92,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"PS32K          5.688986e+13
HAVE_HASH      2.819779e+13
HAVE_CRYPTO    2.342077e+13
PS4K           1.940653e+13
PS8K           1.695103e+13
PS16K          1.417962e+13
PS1K           1.392740e+13
dtype: float64","count    255.000000
mean      10.094477
std       13.250321
min        0.009878
25%        1.435379
50%        3.252365
75%       14.050415
max       57.118937
Name: % error, dtype: float64",7
93,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.3,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    255.000000
mean       2.156324
std        3.193704
min        0.003087
25%        0.293500
50%        1.074717
75%        2.137688
max       15.458759
Name: % error, dtype: float64",7
94,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    255.000000
mean       1.973260
std        2.398452
min        0.007968
25%        0.225344
50%        0.684840
75%        3.244374
max        9.157728
Name: % error, dtype: float64",7
95,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    255.000000
mean       1.456449
std        2.214013
min        0.000281
25%        0.145469
50%        0.440113
75%        1.853810
max       12.408123
Name: % error, dtype: float64",7
96,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO    15.046607
PS32K           8.519388
PS1K            7.234771
PS16K           3.129890
PS4K            3.123161
PS8K            1.291346
HAVE_HASH       0.667553
dtype: float64","count     218.000000
mean      371.416315
std       475.185471
min        12.100679
25%        39.366025
50%       202.248389
75%       493.027638
max      2091.472274
Name: % error, dtype: float64",7
97,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    14.524060
PS32K           9.245963
PS1K            5.314697
PS16K           3.994615
PS4K            1.231865
HAVE_HASH       0.225771
dtype: float64","count     218.000000
mean      331.117933
std       415.181235
min        14.892922
25%        42.227605
50%       184.135570
75%       414.203386
max      1931.849416
Name: % error, dtype: float64",7
98,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO    14.090034
PS32K           7.873300
PS1K            6.656235
PS4K            2.901876
PS16K           2.883359
PS8K            1.198549
HAVE_HASH       0.616353
dtype: float64","count     218.000000
mean      331.425098
std       409.852197
min        15.818643
25%        42.415260
50%       181.638969
75%       381.641795
max      1819.018949
Name: % error, dtype: float64",7
99,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    13.691425
PS32K           8.382517
PS1K            5.760045
PS16K           3.510213
PS4K            2.190660
HAVE_HASH       0.608348
PS8K            0.470857
dtype: float64","count     218.000000
mean      318.089250
std       387.662001
min        16.396982
25%        43.468749
50%       172.604536
75%       347.511999
max      1715.268447
Name: % error, dtype: float64",7
100,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"PS32K          1.213339e+13
HAVE_CRYPTO    1.189709e+13
PS16K          7.510823e+12
PS1K           3.470178e+12
PS4K           2.676680e+12
PS8K           1.838630e+12
HAVE_HASH      4.909027e+11
dtype: float64","count    218.000000
mean      11.759874
std       16.881462
min        0.002915
25%        1.113036
50%        3.365646
75%       15.106237
max       71.119634
Name: % error, dtype: float64",7
101,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    218.000000
mean       1.418952
std        2.151919
min        0.007522
25%        0.159732
50%        0.450463
75%        1.773718
max       12.405950
Name: % error, dtype: float64",7
102,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    218.000000
mean       1.882374
std        2.399752
min        0.000842
25%        0.190439
50%        0.632862
75%        2.618775
max        9.661081
Name: % error, dtype: float64",7
103,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    218.000000
mean       1.571655
std        2.326508
min        0.000306
25%        0.149761
50%        0.548625
75%        1.829500
max       12.408123
Name: % error, dtype: float64",7
104,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    15.297108
PS32K           9.517349
PS1K            7.529031
PS4K            3.782806
PS16K           3.180060
PS8K            1.385573
HAVE_HASH       0.651778
dtype: float64","count     182.000000
mean      409.962249
std       520.513000
min        10.715424
25%        36.189904
50%       270.982204
75%       525.118963
max      2183.617566
Name: % error, dtype: float64",7
105,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.5,"HAVE_CRYPTO    15.195284
PS32K          11.667035
PS16K           5.340894
PS1K            5.181165
PS4K            1.449483
PS8K            0.742734
HAVE_HASH       0.583425
dtype: float64","count     182.000000
mean      404.095612
std       508.195673
min        11.158824
25%        36.525213
50%       272.439795
75%       529.009821
max      2147.235456
Name: % error, dtype: float64",7
106,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(),Performance,0.5,"HAVE_CRYPTO    14.894586
PS32K           9.230459
PS1K            7.282518
PS4K            3.672978
PS16K           3.076192
PS8K            1.351157
HAVE_HASH       0.669027
dtype: float64","count     182.000000
mean      391.173760
std       490.422584
min        12.304629
25%        37.462600
50%       256.856419
75%       479.250852
max      2058.767390
Name: % error, dtype: float64",7
107,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    14.578658
PS32K          10.578173
PS1K            5.636279
PS16K           4.523720
PS4K            2.173943
HAVE_HASH       0.690974
PS8K            0.151108
dtype: float64","count     182.000000
mean      379.998799
std       471.287493
min        13.383660
25%        38.258567
50%       233.340523
75%       447.397219
max      1970.233813
Name: % error, dtype: float64",7
108,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"PS32K          9.855479e+12
HAVE_HASH      6.013005e+12
HAVE_CRYPTO    5.492885e+12
PS16K          1.804464e+12
PS4K           1.711157e+12
PS8K           1.618948e+12
PS1K           1.419153e+12
dtype: float64","count    182.000000
mean      11.766824
std       17.014729
min        0.004689
25%        0.986030
50%        3.875804
75%       15.380932
max       62.573536
Name: % error, dtype: float64",7
109,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    182.000000
mean       1.549092
std        2.302657
min        0.003512
25%        0.137049
50%        0.498609
75%        1.880522
max       12.427944
Name: % error, dtype: float64",7
110,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS8K          NaN
PS1K          NaN
PS4K          NaN
HAVE_HASH     NaN
Name: % error, dtype: float64","count    182.000000
mean       1.898252
std        2.554906
min        0.002969
25%        0.179793
50%        0.676189
75%        2.860776
max       11.632887
Name: % error, dtype: float64",7
